asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sourcedata/sub-KM131/sub-KM131_ses-20180119T170444_behavior+ecephys+image/100_CH54.continuous	3004828841	107	23	6
sourcedata/sub-255CR/sub-255CR_ses-20200322T135448_behavior+ecephys+image/sort20200404125257/config.m	192166	38	35	3
sourcedata/sub-231CR/sub-231CR_ses-20190926T135731_behavior+ecephys+image/100_CH58.continuous	2243710224	84	25	6
sourcedata/sub-228CR/sub-228CR_ses-20190718T190954_behavior+ecephys+image/100_CH27.continuous	3841802648	128	33	8
sourcedata/sub-267CR/sub-267CR_ses-20200401T140713_behavior+ecephys+image/100_CH9.continuous	2643746556	97	34	6
sourcedata/sub-267CR/sub-267CR_ses-20200330T154638_behavior+ecephys+image/100_CH41.continuous	3629972861	116	26	8
sourcedata/sub-267CR/sub-267CR_ses-20200329T140946_behavior+ecephys+image/100_CH8.continuous	2472113964	92	28	6
sourcedata/sub-245CR/sub-245CR_ses-20200330T141057_behavior+ecephys+image/100_CH46.continuous	3698982812	110	26	7
sourcedata/sub-KM131/sub-KM131_ses-20180122T193748_behavior+ecephys+image/100_CH17.continuous	4705913760	158	25	7
sourcedata/sub-KF132/sub-KF132_ses-20180222T194100_behavior+ecephys+image/all_channels.events	46080	45	42	3
sourcedata/sub-229CR/sub-229CR_ses-20191011T142752_behavior+ecephys+image/100_CH21.continuous	3109286451	109	29	7
sourcedata/sub-245CR/sub-245CR_ses-20200330T141057_behavior+ecephys+image/100_CH18.continuous	3484288044	107	23	7
sourcedata/sub-KM131/sub-KM131_ses-20180117T194023_behavior+ecephys+image/100_CH62.continuous	2770002832	108	28	8
sourcedata/sub-KM131/sub-KM131_ses-20180116T184757_behavior+ecephys+image/100_CH63.continuous	2150925565	107	43	7
sub-KM131/sub-KM131_ses-20180112T171858_behavior+image/4356c9ce-3763-4374-9a7d-9df42b073cae_external_file_0.mkv	143261527491	4183	34	16
sourcedata/sub-228CR/sub-228CR_ses-20190716T182623_behavior+ecephys+image/sort20190816003620/spike_templates.npy	166926460	40	32	3
sourcedata/sub-KF134/sub-KF134_ses-20180210T191835_behavior+ecephys+image/sort20180508230507/similar_templates.npy	5901440	41	37	3
sourcedata/sub-231CR/sub-231CR_ses-20190927T145645_behavior+ecephys+image/100_CH46.continuous	2875567401	100	27	6
sourcedata/sub-229CR/sub-229CR_ses-20191013T152728_behavior+ecephys+image/sort20191219033043/master_file.m	47196	38	35	3
sourcedata/sub-245CR/sub-245CR_ses-20200330T141057_behavior+ecephys+image/100_CH53.continuous	3018855628	103	25	6
sourcedata/sub-KF134/sub-KF134_ses-20180212T183227_behavior+ecephys+image/sort20180508220819/similar_templates.npy	4131008	29	25	3
sourcedata/sub-267CR/sub-267CR_ses-20200401T140713_behavior+ecephys+image/sort20200406101344/cluster_group.tsv	62156	41	38	3
sourcedata/sub-KM131/sub-KM131_ses-20180117T194023_behavior+ecephys+image/100_CH26.continuous	2427354057	97	25	6
sourcedata/sub-KF119/sub-KF119_ses-20180125T172804_behavior+ecephys+image/100_CH27.continuous	3261143977	119	31	6
sub-221CR/sub-221CR_ses-20190429T141054_behavior+image.nwb	25130290610	2986	54	32
sourcedata/sub-KF134/sub-KF134_ses-20180210T191835_behavior+ecephys+image/sort20180508230507/pc_feature_ind.npy	316064	34	31	3
sourcedata/sub-228CR/sub-228CR_ses-20190719T165950_behavior+ecephys+image/100_CH21.continuous	3437859513	115	34	8
sourcedata/sub-228CR/sub-228CR_ses-20190719T165950_behavior+ecephys+image/100_CH23.continuous	3372590988	113	32	8
sourcedata/sub-KF134/sub-KF134_ses-20180208T171905_behavior+ecephys+image/sort20180509000731/master_file.m	47196	38	35	3
sourcedata/sub-221CR/sub-221CR_ses-20190514T142312_behavior+ecephys+image/sort20190815170119/master_file.m	58374	47	44	3
sourcedata/sub-KM131/sub-KM131_ses-20180122T193748_behavior+ecephys+image/100_CH18.continuous	4498576181	147	25	7
sourcedata/sub-KF134/sub-KF134_ses-20180213T190732_behavior+ecephys+image/100_CH25.continuous	4135997013	141	30	7
sourcedata/sub-KF132/sub-KF132_ses-20180222T194100_behavior+ecephys+image/sort20180508205944/chmap.mat	109344	34	31	3
sub-KM131/sub-KM131_ses-20180119T170444_behavior+ecephys+image/9d79ea4e-bf52-4805-941a-f2145db9a284_external_file_0.mkv	130396255449	3003	36	17
sourcedata/sub-231CR/sub-231CR_ses-20190924T161413_behavior+ecephys+image/100_CH26.continuous	2578889897	95	28	6
sourcedata/sub-231CR/sub-231CR_ses-20190921T144923_behavior+ecephys+image/sort20191218225218/config.m	192166	38	35	3
sub-KM131/sub-KM131_ses-20180118T170853_behavior+ecephys+image/5f30beeb-db3d-4d1d-98b2-27290e7f93c7_external_file_0.mkv	88812094182	2425	32	14
sourcedata/sub-229CR/sub-229CR_ses-20191010T144431_behavior+ecephys+image/100_CH47.continuous	3051543487	110	32	7
sourcedata/sub-255CR/sub-255CR_ses-20200322T135448_behavior+ecephys+image/100_CH14.continuous	2497236956	92	26	7
sourcedata/sub-267CR/sub-267CR_ses-20200401T140713_behavior+ecephys+image/100_CH18.continuous	2316168620	91	28	6
sourcedata/sub-229CR/sub-229CR_ses-20191012T141045_behavior+ecephys+image/100_CH27.continuous	3181203704	115	31	5
sourcedata/sub-245CR/sub-245CR_ses-20200328T132822_behavior+ecephys+image/100_CH10.continuous	2727921901	92	22	5
sourcedata/sub-231CR/sub-231CR_ses-20190926T135731_behavior+ecephys+image/100_CH44.continuous	2535611953	104	29	8
sourcedata/sub-245CR/sub-245CR_ses-20200327T155556_behavior+ecephys+image/100_CH3.continuous	3595016074	129	26	8
sourcedata/sub-267CR/sub-267CR_ses-20200329T140946_behavior+ecephys+image/sort20200405215025/channel_map.npy	10824	33	29	4
sourcedata/sub-228CR/sub-228CR_ses-20190718T190954_behavior+ecephys+image/100_CH49.continuous	3121844584	109	28	6
sourcedata/sub-KF132/sub-KF132_ses-20180223T152924_behavior+ecephys+image/100_CH7.continuous	5116229144	156	29	8
sourcedata/sub-KF132/sub-KF132_ses-20180222T194100_behavior+ecephys+image/100_CH55.continuous	3156988837	110	26	8
sourcedata/sub-KF132/sub-KF132_ses-20180223T152924_behavior+ecephys+image/100_CH41.continuous	4349488822	148	27	7
sourcedata/sub-229CR/sub-229CR_ses-20191012T141045_behavior+ecephys+image/100_CH7.continuous	3526498916	119	31	6
sourcedata/sub-228CR/sub-228CR_ses-20190718T190954_behavior+ecephys+image/100_CH9.continuous	3392518837	123	34	7
sourcedata/sub-KM131/sub-KM131_ses-20180118T170853_behavior+ecephys+image/100_CH63.continuous	2386404776	97	30	7
sourcedata/sub-231CR/sub-231CR_ses-20190927T145645_behavior+ecephys+image/sort20191219010747/exp.dat	163493958036	4495	23	10
sourcedata/sub-267CR/sub-267CR_ses-20200328T145158_behavior+ecephys+image/100_CH9.continuous	3270148357	118	28	9
sourcedata/sub-228CR/sub-228CR_ses-20190716T182623_behavior+ecephys+image/100_CH47.continuous	2864852332	103	34	6
sourcedata/sub-KF134/sub-KF134_ses-20180210T191835_behavior+ecephys+image/100_CH37.continuous	3554201346	124	28	6
sourcedata/sub-229CR/sub-229CR_ses-20191013T152728_behavior+ecephys+image/100_CH42.continuous	2901705400	102	25	6
sourcedata/sub-229CR/sub-229CR_ses-20191013T152728_behavior+ecephys+image/100_CH38.continuous	2759964558	94	24	5
sourcedata/sub-KF134/sub-KF134_ses-20180211T154918_behavior+ecephys+image/100_CH21.continuous	2902855971	103	30	6
sourcedata/sub-KM131/sub-KM131_ses-20180122T193748_behavior+ecephys+image/100_CH25.continuous	4743309405	161	28	7
sourcedata/sub-267CR/sub-267CR_ses-20200330T154638_behavior+ecephys+image/100_CH8.continuous	2987289280	105	28	6
sourcedata/sub-KM131/sub-KM131_ses-20180116T184757_behavior+ecephys+image/100_CH31.continuous	1859360846	103	47	5
sourcedata/sub-267CR/sub-267CR_ses-20200328T145158_behavior+ecephys+image/100_CH56.continuous	2467697190	93	29	5
sourcedata/sub-229CR/sub-229CR_ses-20191011T142752_behavior+ecephys+image/sort20191219023635/exp.dat	157795972956	4458	23	9
sourcedata/sub-KF134/sub-KF134_ses-20180209T181601_behavior+ecephys+image/100_CH40.continuous	3358833793	123	33	6
sourcedata/sub-267CR/sub-267CR_ses-20200328T145158_behavior+ecephys+image/100_CH47.continuous	2692420340	114	33	7
sourcedata/sub-267CR/sub-267CR_ses-20200401T140713_behavior+ecephys+image/sort20200406101344/template_features.npy	5172354636	168	32	7
sourcedata/sub-KF134/sub-KF134_ses-20180212T183227_behavior+ecephys+image/100_CH47.continuous	4278535567	130	29	7
sourcedata/sub-228CR/sub-228CR_ses-20190716T182623_behavior+ecephys+image/100_CH43.continuous	3196249744	106	34	6
sourcedata/sub-267CR/sub-267CR_ses-20200326T151949_behavior+ecephys+image/sort20200405190704/pc_features.npy	4096600456	128	24	5
sourcedata/sub-229CR/sub-229CR_ses-20191009T172531_behavior+ecephys+image/sort20191219014954/similar_templates.npy	4721152	33	30	2
sourcedata/sub-245CR/sub-245CR_ses-20200330T141057_behavior+ecephys+image/100_CH30.continuous	3387522104	106	26	6
sourcedata/sub-228CR/sub-228CR_ses-20190721T164631_behavior+ecephys+image/100_CH17.continuous	2748235125	98	25	7
sourcedata/sub-228CR/sub-228CR_ses-20190719T165950_behavior+ecephys+image/100_CH28.continuous	2850335809	107	35	6
sourcedata/sub-KF134/sub-KF134_ses-20180209T181601_behavior+ecephys+image/100_CH57.continuous	3119591265	111	29	5
sourcedata/sub-228CR/sub-228CR_ses-20190717T174057_behavior+ecephys+image/sort20190816010921/channel_map.npy	9960	30	28	2
sourcedata/sub-267CR/sub-267CR_ses-20200329T140946_behavior+ecephys+image/100_CH20.continuous	2344063027	88	27	5
sourcedata/sub-231CR/sub-231CR_ses-20190924T161413_behavior+ecephys+image/100_CH51.continuous	2903976777	100	30	6
sourcedata/sub-245CR/sub-245CR_ses-20200331T142427_behavior+ecephys+image/100_CH30.continuous	2916189970	98	24	5
sourcedata/sub-228CR/sub-228CR_ses-20190721T164631_behavior+ecephys+image/100_CH39.continuous	2929673589	96	26	6
sourcedata/sub-KF132/sub-KF132_ses-20180222T194100_behavior+ecephys+image/100_CH3.continuous	2536895281	102	29	5
sourcedata/sub-245CR/sub-245CR_ses-20200331T142427_behavior+ecephys+image/sort20200406054823/exp.dat	155254533724	3954	23	9
sub-KF132/sub-KF132_ses-20180221T155455_behavior+image.nwb	35717127576	3999	61	34
sourcedata/sub-KM131/sub-KM131_ses-20180119T170444_behavior+ecephys+image/100_CH23.continuous	2851556236	108	28	5
sourcedata/sub-KF134/sub-KF134_ses-20180209T181601_behavior+ecephys+image/100_CH59.continuous	3086674721	106	24	5
sourcedata/sub-231CR/sub-231CR_ses-20190924T161413_behavior+ecephys+image/100_CH28.continuous	2464768745	91	25	6
sourcedata/sub-KM131/sub-KM131_ses-20180117T194023_behavior+ecephys+image/100_CH18.continuous	2258807756	90	21	5
sourcedata/sub-KF132/sub-KF132_ses-20180223T152924_behavior+ecephys+image/sort20180508201711/amplitudes.npy	696248272	51	29	7
sourcedata/sub-KM131/sub-KM131_ses-20180118T170853_behavior+ecephys+image/sort20180509032222/amplitudes.npy	295346876	39	25	5
sourcedata/sub-KF134/sub-KF134_ses-20180211T154918_behavior+ecephys+image/100_CH36.continuous	2906438799	103	30	6
sourcedata/sub-KF134/sub-KF134_ses-20180208T171905_behavior+ecephys+image/100_CH30.continuous	5997712204	162	31	7
sourcedata/sub-267CR/sub-267CR_ses-20200326T151949_behavior+ecephys+image/100_CH4.continuous	3124868036	113	37	6
sourcedata/sub-KM131/sub-KM131_ses-20180116T184757_behavior+ecephys+image/100_CH27.continuous	1760810306	97	41	5
sourcedata/sub-229CR/sub-229CR_ses-20191009T172531_behavior+ecephys+image/100_CH28.continuous	2778802148	98	30	5
sourcedata/sub-KM131/sub-KM131_ses-20180117T194023_behavior+ecephys+image/100_CH55.continuous	2495741176	97	27	6
sub-231CR/sub-231CR_ses-20190926T135731_behavior+ecephys+image/055accf5-78cd-43a0-b629-02408f3bfd9f_external_file_0.mkv	50129683883	1183	38	16
sourcedata/sub-KF134/sub-KF134_ses-20180212T183227_behavior+ecephys+image/100_CH3.continuous	3804085967	132	28	6
sourcedata/sub-228CR/sub-228CR_ses-20190716T182623_behavior+ecephys+image/100_CH38.continuous	2785759888	99	33	5
sourcedata/sub-KF134/sub-KF134_ses-20180208T171905_behavior+ecephys+image/100_CH34.continuous	4759588004	149	30	5
sourcedata/sub-267CR/sub-267CR_ses-20200331T161053_behavior+ecephys+image/100_CH3.continuous	2772877209	103	32	7
sourcedata/sub-245CR/sub-245CR_ses-20200329T124024_behavior+ecephys+image/100_CH38.continuous	2332508012	86	26	5
sourcedata/sub-267CR/sub-267CR_ses-20200326T151949_behavior+ecephys+image/100_CH30.continuous	2979648248	107	28	6
sourcedata/sub-KF134/sub-KF134_ses-20180213T190732_behavior+ecephys+image/sort20180508213406/phy.log	6958406	35	32	2
sourcedata/sub-KF134/sub-KF134_ses-20180208T171905_behavior+ecephys+image/sort20180509000731/channel_map.npy	10496	32	30	2
sourcedata/sub-KF134/sub-KF134_ses-20180207T200156_behavior+ecephys+image/100_CH4.continuous	3734223078	126	26	5
sourcedata/sub-267CR/sub-267CR_ses-20200329T140946_behavior+ecephys+image/sort20200405215025/whitening_mat_inv.npy	1048288	34	32	2
sourcedata/sub-KM131/sub-KM131_ses-20180116T184757_behavior+ecephys+image/100_CH45.continuous	2146816230	106	45	6
sourcedata/sub-229CR/sub-229CR_ses-20191011T142752_behavior+ecephys+image/100_CH4.continuous	2922995781	97	27	5
sourcedata/sub-KM131/sub-KM131_ses-20180116T184757_behavior+ecephys+image/100_CH55.continuous	2327927758	115	53	6
sourcedata/sub-245CR/sub-245CR_ses-20200327T155556_behavior+ecephys+image/100_CH20.continuous	3542987194	108	22	6
sourcedata/sub-KF134/sub-KF134_ses-20180212T183227_behavior+ecephys+image/100_CH56.continuous	3603694400	124	30	5
sourcedata/sub-229CR/sub-229CR_ses-20191013T152728_behavior+ecephys+image/sort20191219033043/whitening_mat.npy	954960	30	28	2
sourcedata/sub-245CR/sub-245CR_ses-20200330T141057_behavior+ecephys+image/sort20200405224042/amplitudes.npy	328501640	37	23	4
sub-229CR/sub-229CR_ses-20191012T141045_behavior+ecephys+image.nwb	253146926214	16749	97	51
sourcedata/sub-229CR/sub-229CR_ses-20191012T141045_behavior+ecephys+image/sort20191219030111/template_feature_ind.npy	1723120	35	32	3
sourcedata/sub-267CR/sub-267CR_ses-20200330T154638_behavior+ecephys+image/100_CH50.continuous	3014233064	107	30	6
sourcedata/sub-267CR/sub-267CR_ses-20200326T151949_behavior+ecephys+image/100_CH19.continuous	2824869752	106	33	6
sourcedata/sub-221CR/sub-221CR_ses-20190514T142312_behavior+ecephys+image/100_CH20.continuous	3735651304	116	30	5
sourcedata/sub-245CR/sub-245CR_ses-20200328T132822_behavior+ecephys+image/100_CH45.continuous	2678248916	93	23	5
sourcedata/sub-KF132/sub-KF132_ses-20180223T152924_behavior+ecephys+image/sort20180508201711/master_file.m	49680	40	38	2
sourcedata/sub-245CR/sub-245CR_ses-20200329T124024_behavior+ecephys+image/100_CH24.continuous	2392679672	94	28	6
sourcedata/sub-KF132/sub-KF132_ses-20180222T194100_behavior+ecephys+image/100_CH56.continuous	2470564932	99	26	5
sourcedata/sub-KF134/sub-KF134_ses-20180207T200156_behavior+ecephys+image/100_CH47.continuous	3898618125	123	23	5
sourcedata/sub-229CR/sub-229CR_ses-20191014T171024_behavior+ecephys+image/sort20191219035534/templates.npy	107742660	34	28	2
sourcedata/sub-229CR/sub-229CR_ses-20191011T142752_behavior+ecephys+image/100_CH62.continuous	2793119930	100	28	6
sourcedata/sub-229CR/sub-229CR_ses-20191014T171024_behavior+ecephys+image/100_CH43.continuous	3228643798	120	40	5
sourcedata/sub-KF134/sub-KF134_ses-20180207T200156_behavior+ecephys+image/100_CH7.continuous	3883122600	122	22	5
sourcedata/sub-245CR/sub-245CR_ses-20200327T155556_behavior+ecephys+image/100_CH56.continuous	3139436162	103	23	5
sourcedata/sub-231CR/sub-231CR_ses-20190926T135731_behavior+ecephys+image/100_CH35.continuous	2286846328	89	28	6
sourcedata/sub-228CR/sub-228CR_ses-20190718T190954_behavior+ecephys+image/100_CH18.continuous	3033569164	109	32	5
sourcedata/sub-245CR/sub-245CR_ses-20200331T142427_behavior+ecephys+image/100_CH53.continuous	2720692696	97	23	5
sourcedata/sub-231CR/sub-231CR_ses-20190924T161413_behavior+ecephys+image/100_CH4.continuous	2480885916	91	27	5
sourcedata/sub-228CR/sub-228CR_ses-20190718T190954_behavior+ecephys+image/100_CH61.continuous	2978089688	108	31	5
sourcedata/sub-KM131/sub-KM131_ses-20180117T194023_behavior+ecephys+image/100_CH15.continuous	2431302688	104	28	6
sourcedata/sub-231CR/sub-231CR_ses-20190924T161413_behavior+ecephys+image/100_CH38.continuous	3023483136	106	30	7
sourcedata/sub-267CR/sub-267CR_ses-20200401T140713_behavior+ecephys+image/100_CH19.continuous	2537561044	104	35	7
sourcedata/sub-KF134/sub-KF134_ses-20180207T200156_behavior+ecephys+image/100_CH5.continuous	4138204522	130	25	6
sourcedata/sub-KF134/sub-KF134_ses-20180209T181601_behavior+ecephys+image/100_CH52.continuous	4074344444	130	29	9
sourcedata/sub-KF119/sub-KF119_ses-20180125T172804_behavior+ecephys+image/100_CH21.continuous	4078904348	128	34	7
sourcedata/sub-KF134/sub-KF134_ses-20180209T181601_behavior+ecephys+image/100_CH14.continuous	3955776052	122	29	8
sourcedata/sub-KF119/sub-KF119_ses-20180125T172804_behavior+ecephys+image/100_CH14.continuous	3243324884	124	36	6
sourcedata/sub-267CR/sub-267CR_ses-20200326T151949_behavior+ecephys+image/sort20200405190704/master_file.m	47196	38	35	3
sourcedata/sub-229CR/sub-229CR_ses-20191010T144431_behavior+ecephys+image/sort20191219021239/config.m	197223	39	36	3
sourcedata/sub-267CR/sub-267CR_ses-20200331T161053_behavior+ecephys+image/100_CH14.continuous	2610572136	94	27	6
sourcedata/sub-231CR/sub-231CR_ses-20190927T145645_behavior+ecephys+image/100_CH50.continuous	2757313336	100	27	6
sourcedata/sub-229CR/sub-229CR_ses-20191010T144431_behavior+ecephys+image/100_CH49.continuous	2973336134	102	31	6
sourcedata/sub-KM131/sub-KM131_ses-20180117T194023_behavior+ecephys+image/100_CH54.continuous	2610169556	98	26	6
sourcedata/sub-229CR/sub-229CR_ses-20191012T141045_behavior+ecephys+image/sort20191219030111/cluster_info.tsv	375408	44	41	3
sourcedata/sub-229CR/sub-229CR_ses-20191010T144431_behavior+ecephys+image/100_CH63.continuous	2792057440	102	31	6
sourcedata/sub-KM131/sub-KM131_ses-20180117T194023_behavior+ecephys+image/100_CH40.continuous	2527745468	97	25	6
sourcedata/sub-KF119/sub-KF119_ses-20180125T172804_behavior+ecephys+image/100_CH31.continuous	3248461492	126	37	7
sourcedata/sub-228CR/sub-228CR_ses-20190716T182623_behavior+ecephys+image/100_CH40.continuous	3062272948	110	35	7
sourcedata/sub-229CR/sub-229CR_ses-20191010T144431_behavior+ecephys+image/100_CH13.continuous	2799888516	102	30	6
sourcedata/sub-KF134/sub-KF134_ses-20180213T190732_behavior+ecephys+image/100_CH60.continuous	3906179189	140	29	7
sourcedata/sub-KF134/sub-KF134_ses-20180212T183227_behavior+ecephys+image/100_CH29.continuous	4867658174	152	37	8
sourcedata/sub-267CR/sub-267CR_ses-20200329T140946_behavior+ecephys+image/sort20200405215025/spike_templates.npy	177741420	41	33	3
sourcedata/sub-228CR/sub-228CR_ses-20190716T182623_behavior+ecephys+image/100_CH19.continuous	2922256696	109	34	7
sourcedata/sub-231CR/sub-231CR_ses-20190921T144923_behavior+ecephys+image/100_CH23.continuous	2689916608	96	31	7
sourcedata/sub-245CR/sub-245CR_ses-20200327T155556_behavior+ecephys+image/100_CH36.continuous	3182572762	103	23	5
sourcedata/sub-229CR/sub-229CR_ses-20191010T144431_behavior+ecephys+image/100_CH46.continuous	2857824164	100	29	6
sourcedata/sub-229CR/sub-229CR_ses-20191012T141045_behavior+ecephys+image/100_CH6.continuous	4146341449	134	29	8
sourcedata/sub-228CR/sub-228CR_ses-20190719T165950_behavior+ecephys+image/100_CH10.continuous	3120539324	112	34	8
sourcedata/sub-229CR/sub-229CR_ses-20191009T172531_behavior+ecephys+image/100_CH37.continuous	3269183525	117	33	8
sourcedata/sub-245CR/sub-245CR_ses-20200329T124024_behavior+ecephys+image/100_CH7.continuous	2571145685	93	27	7
sourcedata/sub-KF132/sub-KF132_ses-20180223T152924_behavior+ecephys+image/100_CH28.continuous	4385126786	144	29	7
sourcedata/sub-229CR/sub-229CR_ses-20191012T141045_behavior+ecephys+image/100_CH11.continuous	3710958900	119	27	7
sub-228CR/sub-228CR_ses-20190716T182623_behavior+ecephys+image/f87c259d-7a9b-4167-af14-14ab78b35031_external_file_0.mkv	64074053875	1750	39	17
sourcedata/sub-245CR/sub-245CR_ses-20200330T141057_behavior+ecephys+image/100_CH44.continuous	3536383288	118	29	8
sourcedata/sub-267CR/sub-267CR_ses-20200330T154638_behavior+ecephys+image/100_CH2.continuous	3615473292	114	27	8
sourcedata/sub-221CR/sub-221CR_ses-20190515T160400_behavior+ecephys+image/100_CH44.continuous	3947751624	132	29	7
sourcedata/sub-KF134/sub-KF134_ses-20180210T191835_behavior+ecephys+image/100_CH22.continuous	3729925036	126	31	7
sourcedata/sub-267CR/sub-267CR_ses-20200326T151949_behavior+ecephys+image/sort20200405190704/config.m	207337	41	37	4
sourcedata/sub-KF134/sub-KF134_ses-20180208T171905_behavior+ecephys+image/100_CH9.continuous	5231302261	162	31	7
sourcedata/sub-KM131/sub-KM131_ses-20180119T170444_behavior+ecephys+image/100_CH58.continuous	3388919640	121	25	8
sourcedata/sub-228CR/sub-228CR_ses-20190719T165950_behavior+ecephys+image/sort20191218181506/exp.dat	159298967221	4647	22	11
sourcedata/sub-267CR/sub-267CR_ses-20200326T151949_behavior+ecephys+image/100_CH51.continuous	3817020897	125	32	9
sourcedata/sub-KF134/sub-KF134_ses-20180208T171905_behavior+ecephys+image/100_CH3.continuous	5523294380	175	31	8
sub-KF134/sub-KF134_ses-20180208T171905_behavior+ecephys+image.nwb	441324589613	20368	106	60
sourcedata/sub-221CR/sub-221CR_ses-20190514T142312_behavior+ecephys+image/100_CH27.continuous	4081562092	127	33	7
sourcedata/sub-245CR/sub-245CR_ses-20200328T132822_behavior+ecephys+image/sort20200405203633/spike_clusters.npy	137669072	33	24	4
sub-255CR/sub-255CR_ses-20200322T135448_behavior+ecephys+image.nwb	304630817187	168522	105	58
sourcedata/sub-231CR/sub-231CR_ses-20190926T135731_behavior+ecephys+image/100_CH5.continuous	2368075760	87	25	7
sourcedata/sub-221CR/sub-221CR_ses-20190514T142312_behavior+ecephys+image/100_CH16.continuous	4510560112	133	30	8
sourcedata/sub-KF119/sub-KF119_ses-20180125T172804_behavior+ecephys+image/sort20180127201706/whitening_mat_inv.npy	1140784	37	33	4
sourcedata/sub-267CR/sub-267CR_ses-20200401T140713_behavior+ecephys+image/100_CH10.continuous	2523094188	96	33	6
sourcedata/sub-231CR/sub-231CR_ses-20190926T135731_behavior+ecephys+image/100_CH26.continuous	2317175172	87	28	6
sourcedata/sub-267CR/sub-267CR_ses-20200401T140713_behavior+ecephys+image/sort20200406101344/whitening_mat.npy	1177784	37	34	3
sourcedata/sub-KF132/sub-KF132_ses-20180222T194100_behavior+ecephys+image/100_CH26.continuous	2633369500	102	25	6
sourcedata/sub-KM131/sub-KM131_ses-20180116T184757_behavior+ecephys+image/100_CH2.continuous	2013714456	105	46	6
sourcedata/sub-221CR/sub-221CR_ses-20190515T160400_behavior+ecephys+image/100_CH4.continuous	3741241800	129	31	6
sourcedata/sub-KM131/sub-KM131_ses-20180119T170444_behavior+ecephys+image/sort20180509025631/rez.mat	11508151893	294	28	7
sourcedata/sub-221CR/sub-221CR_ses-20190515T160400_behavior+ecephys+image/sort20190815174222/template_feature_ind.npy	1870816	38	35	3
sourcedata/sub-228CR/sub-228CR_ses-20190719T165950_behavior+ecephys+image/100_CH45.continuous	2950015133	114	39	7
sub-231CR/sub-231CR_ses-20190921T144923_behavior+ecephys+image.nwb	422280935504	986708	120	84
sourcedata/sub-KF134/sub-KF134_ses-20180209T181601_behavior+ecephys+image/100_CH51.continuous	3507724024	120	30	7
sourcedata/sub-221CR/sub-221CR_ses-20190514T142312_behavior+ecephys+image/100_CH38.continuous	3903430306	121	31	6
sourcedata/sub-KM131/sub-KM131_ses-20180118T170853_behavior+ecephys+image/100_CH51.continuous	2364630477	95	29	6
sourcedata/sub-221CR/sub-221CR_ses-20190515T160400_behavior+ecephys+image/100_CH52.continuous	3776712889	130	32	6
sourcedata/sub-245CR/sub-245CR_ses-20200331T142427_behavior+ecephys+image/100_CH38.continuous	2917748172	100	22	6
sourcedata/sub-231CR/sub-231CR_ses-20190924T161413_behavior+ecephys+image/100_CH60.continuous	2769073916	102	29	7
sourcedata/sub-KF134/sub-KF134_ses-20180210T191835_behavior+ecephys+image/100_CH9.continuous	3753377280	125	33	7
sourcedata/sub-KF134/sub-KF134_ses-20180208T171905_behavior+ecephys+image/sort20180509000731/phy.log	6310290	43	39	3
sourcedata/sub-231CR/sub-231CR_ses-20190921T144923_behavior+ecephys+image/100_CH31.continuous	2769203205	96	30	7
sourcedata/sub-255CR/sub-255CR_ses-20200322T135448_behavior+ecephys+image/100_CH64.continuous	3033399089	95	25	7
sourcedata/sub-255CR/sub-255CR_ses-20200322T135448_behavior+ecephys+image/100_CH38.continuous	3108728448	103	27	8
sourcedata/sub-221CR/sub-221CR_ses-20190515T160400_behavior+ecephys+image/100_CH17.continuous	3688814240	127	29	6
sourcedata/sub-245CR/sub-245CR_ses-20200329T124024_behavior+ecephys+image/100_CH28.continuous	2440826781	90	27	6
sourcedata/sub-KF134/sub-KF134_ses-20180212T183227_behavior+ecephys+image/sort20180508220819/spike_times.npy	329230852	35	21	5
sourcedata/sub-KF134/sub-KF134_ses-20180208T171905_behavior+ecephys+image/100_CH31.continuous	5164865928	157	31	7
sourcedata/sub-255CR/sub-255CR_ses-20200322T135448_behavior+ecephys+image/sort20200404125257/exp.dat	130264104224	3373	22	8
sourcedata/sub-267CR/sub-267CR_ses-20200401T140713_behavior+ecephys+image/100_CH57.continuous	2485266212	101	32	7
sourcedata/sub-267CR/sub-267CR_ses-20200330T154638_behavior+ecephys+image/100_CH38.continuous	3240113278	113	29	7
sourcedata/sub-221CR/sub-221CR_ses-20190515T160400_behavior+ecephys+image/100_CH57.continuous	4334756584	135	31	7
sourcedata/sub-KM131/sub-KM131_ses-20180117T194023_behavior+ecephys+image/100_CH12.continuous	2700894524	120	25	7
sourcedata/sub-267CR/sub-267CR_ses-20200330T154638_behavior+ecephys+image/100_CH32.continuous	3497134092	115	32	7
sourcedata/sub-229CR/sub-229CR_ses-20191013T152728_behavior+ecephys+image/100_CH52.continuous	3597813440	111	25	8
sourcedata/sub-KF134/sub-KF134_ses-20180213T190732_behavior+ecephys+image/sort20180508213406/spike_times.npy	377372908	37	20	5
sourcedata/sub-229CR/sub-229CR_ses-20191012T141045_behavior+ecephys+image/sort20191219030111/pc_features.npy	5337543092	158	30	8
sourcedata/sub-KF119/sub-KF119_ses-20180125T172804_behavior+ecephys+image/messages.events	5632	44	41	3
sourcedata/sub-231CR/sub-231CR_ses-20190921T144923_behavior+ecephys+image/sort20191218225218/spike_clusters.npy	113256688	31	23	3
sourcedata/sub-228CR/sub-228CR_ses-20190719T165950_behavior+ecephys+image/100_CH56.continuous	2826081560	102	33	6
